created_at,temp,hum,p25,p10
15-02-2020 16:50:00,1.733333333,16.98333333,25.16111111,49.22222222
15-02-2020 16:55:00,1.647058824,17.52941176,25.97058824,53.98823529
15-02-2020 17:00:00,1.741176471,17.34705882,26.20588235,52.84117647
15-02-2020 17:05:00,1.638888889,17.51111111,25.95,51.06111111
15-02-2020 17:10:00,1.464705882,17.9,26.18235294,56.28823529
15-02-2020 17:15:00,1.561111111,17.87222222,26.23333333,55.48888889
15-02-2020 17:20:00,1.59375,18.08125,27.00625,56.475
15-02-2020 17:25:00,1.541176471,18.38235294,26.49411765,55.05882353
15-02-2020 17:30:00,1.594117647,18.6,25.85882353,51.39411765
15-02-2020 17:35:00,1.366666667,18.96111111,25.39444444,51.58888889
15-02-2020 17:40:00,1.538888889,19.72777778,25.56666667,53.25555556
15-02-2020 17:45:00,1.326666667,19.93333333,26.53333333,56.77333333
15-02-2020 17:50:00,1.422222222,19.84444444,25.96111111,51.26666667
15-02-2020 17:55:00,1.458823529,19.78823529,25.77647059,51.35294118
15-02-2020 18:00:00,1.6625,20.23125,25.38125,53.15625
15-02-2020 18:05:00,1.755555556,21.15555556,26.13888889,56.95
15-02-2020 18:10:00,1.9,21.35294118,25.80588235,55.62941176
15-02-2020 18:15:00,1.961111111,21.63333333,25.55,49.65555556
15-02-2020 18:20:00,1.988235294,22.07647059,25.97647059,60.95294118
15-02-2020 18:25:00,1.923529412,22.11176471,26.65294118,64.08235294
15-02-2020 18:30:00,2.023529412,22.25882353,26.81176471,60.15882353
15-02-2020 18:35:00,1.861111111,22.41666667,28.00555556,61.63888889
15-02-2020 18:40:00,1.817647059,22.58823529,27.57647059,56.95882353
15-02-2020 18:45:00,1.90625,22.675,26.10625,55.2875
15-02-2020 18:50:00,1.764705882,22.88823529,26.8,56.52352941
15-02-2020 18:55:00,1.842857143,23.34285714,27.53571429,65.07857143
15-02-2020 19:00:00,1.669230769,23.5,28.42307692,72.43846154
15-02-2020 19:05:00,2.11875,23.86875,28.3125,72.0375
15-02-2020 19:10:00,1.993333333,24.73333333,30.31333333,74.86
15-02-2020 19:15:00,1.938888889,25.22777778,33.82222222,83.46111111
15-02-2020 19:20:00,1.921428571,25.35,38.3,86.11428571
15-02-2020 19:25:00,1.772727273,25.38181818,34.45454545,77.18181818
15-02-2020 19:30:00,1.821428571,25.57142857,34.43571429,78.43571429
15-02-2020 19:35:00,1.841666667,25.575,35.825,80.65833333
15-02-2020 19:40:00,1.9,25.67142857,36.56428571,80.42142857
15-02-2020 19:45:00,1.564705882,25.58823529,38.5,88.75882353
15-02-2020 19:50:00,1.7,25.7625,38.04375,86.5875
15-02-2020 19:55:00,1.77,25.63,36.86,81.71
15-02-2020 20:00:00,1.688235294,25.45294118,33.57058824,71.65294118
15-02-2020 20:05:00,1.658823529,25.24117647,32.07058824,68.38235294
15-02-2020 20:10:00,1.777777778,24.80555556,33.66666667,71.26111111
15-02-2020 20:15:00,1.827777778,24.85555556,36.14444444,76.11666667
15-02-2020 20:20:00,1.677777778,25.56666667,38.68333333,87.26111111
15-02-2020 20:25:00,1.747058824,23.36470588,42.51176471,99.07058824
15-02-2020 20:30:00,1.755555556,4.994444444,43.93333333,102.2722222
15-02-2020 20:35:00,1.911764706,2.852941176,41.42352941,93.37647059
15-02-2020 20:40:00,1.90625,3.44375,39.49375,93.63125
15-02-2020 20:45:00,1.7125,4.1375,38.0625,92.24375
15-02-2020 20:50:00,1.34,4.66,37.22,79.17
15-02-2020 20:55:00,1.4625,5.4125,36.575,80.21875
15-02-2020 21:00:00,1.522222222,5.944444444,35.21111111,72.81111111
15-02-2020 21:05:00,1.823076923,6.153846154,35.57692308,71.57692308
15-02-2020 21:10:00,1.75625,6.525,35.31875,70.71875
15-02-2020 21:15:00,1.908333333,6.891666667,36.425,74.175
15-02-2020 21:20:00,1.5875,7.10625,35.14375,72.7
15-02-2020 21:25:00,1.78,7.3,35.00666667,74.55333333
15-02-2020 21:30:00,1.771428571,7.914285714,38.9,81.12857143
15-02-2020 21:35:00,1.9875,8.61875,41.76875,90.63125
15-02-2020 21:40:00,2.01875,8.66875,42.06875,93.1
15-02-2020 21:45:00,1.9125,8.81875,41.50625,96.2125
15-02-2020 21:50:00,1.975,9.058333333,40.76666667,85.525
15-02-2020 21:55:00,2.025,9.358333333,38.96666667,81.775
15-02-2020 22:00:00,1.983333333,9.583333333,38.86666667,79.48333333
15-02-2020 22:05:00,2.04,9.98,38.66,79.82
15-02-2020 22:10:00,1.922222222,10.23333333,38.47777778,87.26666667
15-02-2020 22:15:00,2,10.29090909,36.04545455,80.85454545
15-02-2020 22:20:00,1.942857143,10.40714286,35.25714286,79.83571429
15-02-2020 22:25:00,1.906666667,10.56666667,35.36666667,82.95333333
15-02-2020 22:30:00,2.090909091,11.04545455,35.6,81.05454545
15-02-2020 22:35:00,1.91,11.24,35.93,81.29
15-02-2020 22:40:00,1.852941176,11.64705882,35.61764706,79.88823529
15-02-2020 22:45:00,1.828571429,11.9,34.86428571,75.62142857
15-02-2020 22:50:00,1.835294118,12.38823529,34.13529412,71.84117647
15-02-2020 22:55:00,1.7625,12.60625,33.95625,67.875
15-02-2020 23:00:00,1.711111111,12.90555556,34.13888889,70.5
15-02-2020 23:05:00,1.7,13.09411765,33.58823529,69.54705882
15-02-2020 23:10:00,1.723529412,13.30588235,33.32941176,68.64117647
15-02-2020 23:15:00,1.735294118,13.65294118,33.9,68.18823529
15-02-2020 23:20:00,1.817647059,13.87058824,35.81764706,72.57058824
15-02-2020 23:25:00,1.772727273,14.03636364,41.46363636,85.75454545
15-02-2020 23:30:00,1.7,14.35333333,45.26,98
15-02-2020 23:35:00,1.672222222,14.59444444,42.41111111,86.77777778
15-02-2020 23:40:00,1.76,14.90666667,45.28,97.71333333
15-02-2020 23:45:00,1.833333333,15.28666667,42.28,86.74
15-02-2020 23:50:00,1.566666667,16.55,36.61111111,80.97222222
15-02-2020 23:55:00,1.294117647,18.28235294,36.48235294,85.58235294
16-02-2020 00:00:00,0.955555556,19.43333333,36.68888889,85
16-02-2020 00:05:00,0.416666667,20.17777778,37.31666667,89.53888889
16-02-2020 00:10:00,0.938888889,20.74444444,37.13333333,85.18888889
16-02-2020 00:15:00,-0.144444444,21.78333333,35.48888889,77.08888889
16-02-2020 00:20:00,0.158823529,22.22352941,36.31176471,80.18235294
16-02-2020 00:25:00,0.333333333,22.45,35.8,78.95555556
16-02-2020 00:30:00,0.055555556,23.49444444,35.21666667,75.26111111
16-02-2020 00:35:00,-0.266666667,24.50555556,34.9,74.98888889
16-02-2020 00:40:00,-0.166666667,24.88888889,36.11111111,79.36666667
16-02-2020 00:45:00,-0.388888889,24.69444444,37.70555556,83.65
16-02-2020 00:50:00,0.052941176,24.00588235,42.15882353,100.2941176
16-02-2020 00:55:00,0.527777778,24.04444444,40.79444444,98.57222222
16-02-2020 01:00:00,0.261111111,24.02777778,39.8,99.26666667
16-02-2020 01:05:00,0.25,24.77222222,39.55,96.72222222
16-02-2020 01:10:00,-0.144444444,26.31666667,38.45555556,89.45555556
16-02-2020 01:15:00,-0.482352941,9.035294118,38.60588235,89.13529412
16-02-2020 01:20:00,-0.583333333,4.027777778,37.16111111,80.79444444
16-02-2020 01:25:00,-0.438888889,5.038888889,35.60555556,73.53333333
16-02-2020 01:30:00,-0.644444444,6.172222222,35.06666667,73.59444444
16-02-2020 01:35:00,-0.527777778,6.438888889,34.43333333,68.57222222
16-02-2020 01:40:00,-0.15,7.111111111,33.67777778,64.87777778
16-02-2020 01:45:00,0.005882353,8.817647059,33.94705882,65.38235294
16-02-2020 01:50:00,-0.216666667,9.477777778,35.34444444,71.85
16-02-2020 01:55:00,-0.272222222,10.33333333,38.73333333,81.67777778
16-02-2020 02:00:00,-0.022222222,11.08333333,39.25,84.99444444
16-02-2020 02:05:00,-0.616666667,12.27777778,38.37222222,80.63888889
16-02-2020 02:10:00,-0.547058824,13.78235294,38.67058824,81.2
16-02-2020 02:15:00,-0.561111111,14.57222222,38.37222222,79.95555556
16-02-2020 02:20:00,-0.522222222,15.05,37.54444444,80.25555556
16-02-2020 02:25:00,-0.516666667,15.76111111,37.52777778,78.41111111
16-02-2020 02:30:00,-0.344444444,15.98888889,37.58333333,78.12777778
16-02-2020 02:35:00,-0.533333333,16.16666667,37.75555556,78.26111111
16-02-2020 02:40:00,-0.5,15.76470588,38.15882353,80.71176471
16-02-2020 02:45:00,-0.416666667,15.55,37.97222222,80.45555556
16-02-2020 02:50:00,-0.772222222,16.51111111,38.83333333,82.88333333
16-02-2020 02:55:00,-0.505555556,16.96111111,41.28888889,89.93333333
16-02-2020 03:00:00,-0.466666667,16.76111111,41.07222222,90.62222222
16-02-2020 03:05:00,-0.547058824,16.60588235,40.42352941,92.44117647
16-02-2020 03:10:00,0.066666667,16.44444444,41.87777778,101.3444444
16-02-2020 03:15:00,0.116666667,16.20555556,40.89444444,93.59444444
16-02-2020 03:20:00,-0.566666667,16.28888889,42.41111111,105.3833333
16-02-2020 03:25:00,-0.122222222,15.71111111,43.84444444,111.9611111
16-02-2020 03:30:00,-0.077777778,14.92777778,44.02222222,112.6388889
16-02-2020 03:35:00,0.094117647,14.83529412,43.02352941,104.2294118
16-02-2020 03:40:00,-0.311111111,16.12222222,42.80555556,103.6055556
16-02-2020 03:45:00,-0.133333333,16.36111111,47.07222222,127.1111111
16-02-2020 03:50:00,-0.277777778,16.05,46.12222222,120.03889
16-02-2020 03:55:00,-0.405555556,16.92222222,43.27777778,107.6333333
16-02-2020 04:00:00,-0.476470588,18.05294118,45.08823529,109.4058829
16-02-2020 04:05:00,-0.477777778,17.73888889,46.08333333,115.9944444
16-02-2020 04:10:00,-0.511111111,17.62777778,45.08888889,108.2666667
16-02-2020 04:15:00,-0.505555556,17.7,46.41666667,114.6944444
16-02-2020 04:20:00,-0.522222222,17.95,46.01666667,110.3222222
16-02-2020 04:25:00,-0.527777778,18.00555556,46.16111111,110.2
16-02-2020 04:30:00,-0.622222222,17.84444444,47.69444444,117.2777772
16-02-2020 04:35:00,-0.347058824,17.62352941,47.00588235,111.6117647
16-02-2020 04:40:00,-0.477777778,17.62777778,46.18888889,107.3222222
16-02-2020 04:45:00,-0.555555556,17.78888889,46.17777778,106.0611111
16-02-2020 04:50:00,-0.438888889,18.39444444,45.63888889,103.1388889
16-02-2020 04:55:00,-0.65,18.60555556,45.62777778,98.77777778
16-02-2020 05:00:00,-0.582352941,18.63529412,45.55294118,101.3294118
16-02-2020 05:05:00,-0.372222222,18.96666667,44.73888889,95.10555556
16-02-2020 05:10:00,-0.255555556,19.13333333,44.57777778,95.53888889
16-02-2020 05:15:00,0.15,19.48333333,43.44444444,88.49444444
16-02-2020 05:20:00,-0.544444444,19.33888889,43.38333333,88.31111111
16-02-2020 05:25:00,-0.488888889,19.21666667,43.39444444,89.31666667
16-02-2020 05:30:00,-0.494117647,19.11176471,43.23529412,88.11176471
16-02-2020 05:35:00,-0.611111111,18.67777778,43.33888889,90.65
16-02-2020 05:40:00,-0.505555556,18.48333333,42.27777778,89.71666667
16-02-2020 05:45:00,-0.577777778,18.35555556,42.37777778,87.01666667
16-02-2020 05:50:00,-0.511111111,18.71666667,42.21666667,85.01111111
16-02-2020 05:55:00,-0.633333333,18.9,41.86666667,82.61111111
16-02-2020 06:00:00,-0.582352941,18.91764706,41.75294118,81.94705882
16-02-2020 06:05:00,-0.566666667,19.31666667,41.57777778,78.92222222
16-02-2020 06:10:00,-0.061111111,19.62222222,40.92777778,78.32777778
16-02-2020 06:15:00,-0.244444444,19.75555556,41.28333333,79.69444444
16-02-2020 06:20:00,-0.166666667,19.77222222,41.11666667,77.95
16-02-2020 06:25:00,-0.455555556,19.86666667,40.75,80.41666667
16-02-2020 06:30:00,-0.241176471,19.87058824,41.88235294,86.37647059
16-02-2020 06:35:00,-0.427777778,20.03333333,41.38333333,82.55
16-02-2020 06:40:00,-0.494444444,19.4,46.60555556,90.95555556
16-02-2020 06:45:00,-0.527777778,19,46.13333333,88.45
16-02-2020 06:50:00,-0.533333333,18.8,46.72222222,91.21111111
16-02-2020 06:55:00,-0.516666667,18.81111111,47.86666667,93.52222222
16-02-2020 07:00:00,-0.566666667,18.77222222,52.93333333,105.1277778
16-02-2020 07:05:00,-0.511764706,18.79411765,51.52941176,103.1352941
16-02-2020 07:10:00,-0.377777778,18.64444444,50.66111111,102.4055556
16-02-2020 07:15:00,-0.4,18.47777778,50.54444444,98.71666667
16-02-2020 07:20:00,-0.277777778,18.43333333,50.93888889,100.8833333
16-02-2020 07:25:00,-0.366666667,18.56111111,50.42777778,98.91111111
16-02-2020 07:30:00,-0.305555556,18.44444444,50.92777778,106.9944444
16-02-2020 07:35:00,-0.123529412,17.71176471,50.72941176,108.4705882
16-02-2020 07:40:00,-0.366666667,16.81111111,51.8,103
16-02-2020 07:45:00,-0.388888889,16.22222222,70.18888889,122.4666656
16-02-2020 07:50:00,-0.466666667,15.94444444,81.39444444,141.6277778
16-02-2020 07:55:00,-0.472222222,14.89444444,76.66111111,125.9833328
16-02-2020 08:00:00,-0.405555556,14.00555556,56.97777778,98.21111111
16-02-2020 08:05:00,-0.183333333,13.27777778,49.89444444,86.31111111
16-02-2020 08:10:00,-0.305882353,12.28823529,47.34117647,81.95882353
16-02-2020 08:15:00,0.066666667,12.23888889,45.74444444,82.56666667
16-02-2020 08:20:00,1.066666667,12.00555556,44.80555556,81.62222222
16-02-2020 08:25:00,1.017647059,11.57058824,45.48235294,81.77647059
16-02-2020 08:30:00,1.35,11.1,45.08333333,83.75555556
16-02-2020 08:35:00,1.416666667,10.51666667,45.33333333,84.48888889
16-02-2020 08:40:00,1.327777778,9.566666667,44.12777778,83.77777778
16-02-2020 08:45:00,1.361111111,8.955555556,43.95,78.22777778
16-02-2020 08:50:00,1.477777778,8,43.9,76.86111111
16-02-2020 08:55:00,1.444444444,7.538888889,45.97777778,84.83333333
16-02-2020 09:00:00,1.5,6.717647059,43.61764706,81.40588235
16-02-2020 09:05:00,1.594444444,5.922222222,42.23888889,83.49444444
16-02-2020 09:10:00,1.85,4.427777778,38.32222222,73.18333333
16-02-2020 09:15:00,1.944444444,6.294444444,36.87222222,66.66111111
16-02-2020 09:20:00,1.688888889,17.73888889,34.43888889,66.06666667
16-02-2020 09:25:00,1.522222222,25.61111111,31.73888889,61.56111111
16-02-2020 09:30:00,1.323529412,24.74117647,32.2,59.93529412
16-02-2020 09:35:00,1.25,24.20555556,33.51111111,64.49444444
16-02-2020 09:40:00,1.416666667,23.18333333,33.41666667,65.96111111
16-02-2020 09:45:00,1.283333333,23.18888889,34.48888889,68.24444444
16-02-2020 09:50:00,1.370588235,22.60588235,33.67647059,62.82941176
16-02-2020 09:55:00,1.377777778,21.79444444,32.81111111,62.82222222
16-02-2020 10:00:00,1.482352941,20.64705882,32.02352941,60.68235294
16-02-2020 10:05:00,1.483333333,19.43333333,31.27222222,54.97777778
16-02-2020 10:10:00,1.527777778,19.06666667,31.28333333,53.71111111
16-02-2020 10:15:00,1.733333333,18.12222222,31.06111111,55.14444444
16-02-2020 10:20:00,1.811764706,17.77647059,30.70588235,55.41176471
16-02-2020 10:25:00,1.794444444,17.21666667,31.18888889,54.07777778
16-02-2020 10:30:00,1.466666667,16.49444444,31.79444444,54.11111111
16-02-2020 10:35:00,1.494444444,16.04444444,33.41666667,57.27777778
16-02-2020 10:40:00,1.572222222,15.76111111,33.05,56.9
16-02-2020 10:45:00,1.5,14.69411765,32.62352941,56.17647059
16-02-2020 10:50:00,1.522222222,13.73888889,33.06666667,57.89444444
16-02-2020 10:55:00,1.747058824,12.32352941,33.72941176,59.39411765
16-02-2020 11:00:00,1.738888889,10.93333333,32.91111111,54.61666667
16-02-2020 11:05:00,2.033333333,10.49444444,33.81666667,60.78333333
16-02-2020 11:10:00,1.623529412,9.282352941,32.54117647,53.65294118
16-02-2020 11:15:00,1.7,8.322222222,32.49444444,53.89444444
16-02-2020 11:20:00,1.722222222,7.616666667,32.01111111,52.92222222
16-02-2020 11:25:00,1.9,6.6,31.98235294,53.5
16-02-2020 11:30:00,1.766666667,6.605555556,32.43888889,56.25555556
16-02-2020 11:35:00,1.866666667,4.972222222,31.36111111,54.06666667
16-02-2020 11:40:00,1.841176471,3.629411765,30.25882353,47.10588235
16-02-2020 11:45:00,1.394117647,3.111764706,30.05882353,45.29411765
16-02-2020 11:50:00,1.677777778,3.294444444,31.38888889,49.87777778
16-02-2020 11:55:00,2.047058824,4.105882353,30.47647059,47.78823529
16-02-2020 12:00:00,2.005555556,25.86666667,30.17222222,46.13888889
16-02-2020 12:05:00,2.058823529,25.56470588,30.08823529,45.97647059
16-02-2020 12:10:00,1.961111111,25.18333333,30.06111111,46.13333333
16-02-2020 12:15:00,2.023529412,25.85294118,30.55294118,47.21764706
16-02-2020 12:20:00,1.538888889,24.98333333,30.39444444,45.92222222
16-02-2020 12:25:00,1.629411765,23.28235294,30.88823529,46.51176471
16-02-2020 12:30:00,1.933333333,20.91111111,31.76666667,51.88333333
16-02-2020 12:35:00,2.241176471,18.27647059,31.65294118,49.71764706
16-02-2020 12:40:00,1.6,17.15555556,31.45555556,46.40555556
16-02-2020 12:45:00,1.3,16.49444444,31.90555556,50.16111111
16-02-2020 12:50:00,1.617647059,16.07647059,32.07647059,50.91176471
16-02-2020 12:55:00,1.383333333,15.17777778,32.01111111,52.93333333
16-02-2020 13:00:00,-0.088888889,14.01666667,31.27222222,45.23333333
16-02-2020 13:05:00,-1.166666667,12.37777778,32.35,45.76111111
16-02-2020 13:10:00,-0.972222222,12.75555556,31.21111111,45.29444444
16-02-2020 13:15:00,-0.970588235,11.92941176,31.1,47.85294118
16-02-2020 13:20:00,-0.933333333,11.51111111,29.92222222,47.21666667
16-02-2020 13:25:00,-0.75,9.644444444,28.36666667,40.63888889
16-02-2020 13:30:00,-1.777777778,8.411111111,29.75555556,48.4
16-02-2020 13:35:00,-0.911764706,9.623529412,29.98235294,44.10588235
16-02-2020 13:40:00,-0.911111111,10.17222222,29.81111111,41.3
16-02-2020 13:45:00,-1.15,9.488888889,30.01111111,44.19444444
16-02-2020 13:50:00,-1.433333333,8.35,29.86666667,43.45
16-02-2020 13:55:00,-1.638888889,8.361111111,28.42777778,41.01111111
16-02-2020 14:00:00,-1.217647059,7.564705882,27.89411765,40.08235294
16-02-2020 14:05:00,-1.427777778,7.888888889,27.96666667,38.63333333
16-02-2020 14:10:00,-1.294444444,7.255555556,28.18888889,47.60555556
16-02-2020 14:15:00,0.738888889,10.46111111,28.58333333,47.56111111
16-02-2020 14:20:00,0.938888889,11.81111111,28.22777778,41.84444444
16-02-2020 14:25:00,-1.088235294,10.22352941,28.82352941,42.92941176
16-02-2020 14:30:00,-1.088888889,8.483333333,28.38888889,45.27222222
16-02-2020 14:35:00,-1.488235294,8.082352941,27.65882353,41.03529412
16-02-2020 14:40:00,-1.65,7.211111111,27.52222222,39.62222222
16-02-2020 14:45:00,-0.638888889,8.477777778,27.57777778,44.16666667
16-02-2020 14:50:00,1.764705882,11.84705882,27.88235294,44.18235294
16-02-2020 14:55:00,0.064705882,11.47058824,27.47058824,39.98823529
16-02-2020 15:00:00,0.388235294,11.92941176,28.24117647,40.93529412
16-02-2020 15:05:00,1.827777778,12.37222222,27.94444444,40.63888889
16-02-2020 15:10:00,1.764705882,13.49411765,28.38823529,45.44117647
16-02-2020 15:15:00,2,16.4,28.07222222,43.72777778
16-02-2020 15:20:00,1.911764706,16.36470588,28.07647059,42.82941176
16-02-2020 15:25:00,1.552941176,17.17058824,28.56470588,45.31176471
16-02-2020 15:30:00,1.644444444,18.91666667,28.76111111,48.12222222
16-02-2020 15:35:00,1.905555556,18.98888889,27.87777778,43.86666667
16-02-2020 15:40:00,1.664705882,18.74705882,27.81764706,42.78235294
16-02-2020 15:45:00,1.905555556,18.72222222,27.27222222,40.99444444
16-02-2020 15:50:00,1.661111111,19.77222222,27.31111111,43.45555556
16-02-2020 15:55:00,1.817647059,19.83529412,27.48235294,44.73529412
16-02-2020 16:00:00,1.658823529,20.13529412,27.88823529,47.82352941
16-02-2020 16:05:00,1.783333333,19.43333333,26.48888889,41.82777778
16-02-2020 16:10:00,1.617647059,20.40588235,26.58823529,41.41764706
16-02-2020 16:15:00,1.794117647,20.86470588,26.09411765,39.45294118
16-02-2020 16:20:00,1.84375,20.6625,26.98125,42.5875
16-02-2020 16:25:00,1.969230769,20.87692308,27.33076923,43.23846154
16-02-2020 16:30:00,1.857142857,21.39285714,28.09285714,45.11428571
16-02-2020 16:35:00,1.74,21.88,28.88666667,49.85333333
16-02-2020 16:40:00,1.841176471,21.91764706,28.54705882,48.53529412
16-02-2020 16:45:00,1.647058824,22.41764706,28.17647059,44.86470588
16-02-2020 16:50:00,1.555555556,22.88333333,28.20555556,44.56111111
16-02-2020 16:55:00,1.735294118,23.11176471,28.72941176,44.38235294
16-02-2020 17:00:00,1.577777778,23.43333333,28.76666667,46.52222222
16-02-2020 17:05:00,1.588888889,23.41666667,28.81111111,42.92222222
16-02-2020 17:10:00,1.705555556,23.41666667,28.87222222,45.83333333
16-02-2020 17:15:00,1.617647059,23.67647059,29.38823529,48.52941176
16-02-2020 17:20:00,1.572222222,24.01666667,29.60555556,46.91666667
16-02-2020 17:25:00,1.622222222,24.25,29.12222222,47.55
16-02-2020 17:30:00,1.55,24.53333333,29.61111111,48.47777778
16-02-2020 17:35:00,1.458823529,24.81176471,29.99411765,52.17647059
16-02-2020 17:40:00,1.411111111,24.88333333,30.01666667,57.36666667
16-02-2020 17:45:00,1.516666667,24.90555556,30.78888889,64.84444444
16-02-2020 17:50:00,1.388235294,25.05294118,30.14117647,54.04117647
16-02-2020 17:55:00,1.638888889,25.14444444,29.81111111,55.88888889
16-02-2020 18:00:00,1.638888889,25.45555556,30.18333333,58.81111111
16-02-2020 18:05:00,1.535294118,24.38823529,31.88235294,68.38235294
16-02-2020 18:10:00,1.608333333,5.125,25.25833333,45.14166667
16-02-2020 18:15:00,1.95,6.55,22.97777778,33.33888889
16-02-2020 18:20:00,2.076470588,9.505882353,22.85882353,33.9
16-02-2020 18:25:00,1.85,11.60555556,22.95,34.09444444
16-02-2020 18:30:00,1.7,13.11111111,23.03888889,34.86111111
16-02-2020 18:35:00,1.544444444,14.16666667,22.78888889,35.28333333
16-02-2020 18:40:00,1.566666667,15.4,22.77222222,32.87777778
16-02-2020 18:45:00,1.577777778,16.38333333,22.66666667,33.06666667
16-02-2020 18:50:00,1.733333333,17.42222222,22.88888889,36.92222222
16-02-2020 18:55:00,1.6,18.55555556,23.57222222,36.78333333
16-02-2020 19:00:00,1.726666667,19.77333333,44.29333333,96.47999933
16-02-2020 19:05:00,1.747058824,20.84705882,54.04705882,119.3647059
16-02-2020 19:10:00,21.725,58.85833333,55.11666667,112.5916675
16-02-2020 19:15:00,28.19444444,71.95,64.87777778,131.6833339
16-02-2020 19:20:00,27.84705882,72.65294118,68.96470588,140.4764712
16-02-2020 19:25:00,27.61875,73.0875,68.90625,138.3249981
16-02-2020 19:30:00,27.78235294,73.34705882,64.87058824,129.6411776
16-02-2020 19:35:00,28.48823529,73.98235294,59.72941176,122.6823535
16-02-2020 19:40:00,28.15294118,69.78823529,41.47058824,82.19411706
16-02-2020 19:45:00,27.82857143,67.75714286,35.13571429,62.74285714
16-02-2020 19:50:00,28.17058824,66.51764706,35.85294118,65.00588235
16-02-2020 19:55:00,28.46111111,65.86666667,36.04444444,64.75555556
16-02-2020 20:00:00,28.4,65.51111111,36.13888889,64.98888889
16-02-2020 20:05:00,28.12222222,65.37222222,35.56666667,63.78888889
16-02-2020 20:10:00,28.36666667,66.26111111,35.96111111,61.81666667
16-02-2020 20:15:00,28.29444444,66.55555556,37.18333333,66.08888889
16-02-2020 20:20:00,28.21176471,66.85882353,40.20588235,77.90588235
16-02-2020 20:25:00,27.96666667,67.59444444,43.55,93.78333333
16-02-2020 20:30:00,28.01111111,68.15,44.15555556,96.21666667
16-02-2020 20:35:00,27.71176471,68.95882353,47.51764706,94.17058824
16-02-2020 20:40:00,27.07222222,70.88333333,48.27777778,85.77777778
16-02-2020 20:45:00,26.83888889,71.43888889,44.46111111,76.66666667
16-02-2020 20:50:00,27.12352941,71.94705882,41.07647059,76.25294118
16-02-2020 20:55:00,27.15555556,71.87222222,42.65555556,89.45555556
16-02-2020 21:00:00,27.57222222,72.26666667,42.83888889,85.65555556
16-02-2020 21:05:00,27.48333333,72.20555556,42.98888889,84.17222222
16-02-2020 21:10:00,27.50588235,72.79411765,43.45294118,83.69411765
16-02-2020 21:15:00,27.32222222,72.84444444,41.77222222,73.53888889
16-02-2020 21:20:00,27.31111111,72.90555556,40.22777778,67.91111111
16-02-2020 21:25:00,27.03888889,73.02222222,39.62222222,67.37222222
16-02-2020 21:30:00,26.76111111,73.17777778,39.44444444,67.41666667
16-02-2020 21:35:00,27.15882353,73.56470588,39.75882353,66.88823529
16-02-2020 21:40:00,26.85882353,73.75882353,40.76470588,71.00588235
16-02-2020 21:45:00,26.78888889,73.90555556,41.4,71.59444444
16-02-2020 21:50:00,26.66111111,74.15,42.53888889,73.87777778
16-02-2020 21:55:00,26.71111111,74.57777778,42.22777778,73.31111111
16-02-2020 22:00:00,26.8,74.83529412,40.92352941,67.47058824
16-02-2020 22:05:00,26.71666667,75.11666667,40.35555556,69.92777778
16-02-2020 22:10:00,26.57222222,75.34444444,39.14444444,66.10555556
16-02-2020 22:15:00,26.53529412,75.72352941,38.17058824,66.20588235
16-02-2020 22:20:00,26.61111111,75.96666667,37.18333333,66.15
16-02-2020 22:25:00,26.53125,76.2625,36.4625,62.00625
16-02-2020 22:30:00,26.52222222,76.17777778,36.08888889,63.11666667
16-02-2020 22:35:00,26.49444444,76.25,35.97777778,62.97222222
16-02-2020 22:40:00,26.42777778,76.59444444,35.53888889,62.42777778
16-02-2020 22:45:00,26.29411765,76.72941176,34.24705882,57.63529412
16-02-2020 22:50:00,26.37777778,76.95,33.90555556,57.60555556
16-02-2020 22:55:00,26.5,77.02222222,33.6,59.83888889
16-02-2020 23:00:00,26.25882353,76.95882353,34.08235294,62.84117647
16-02-2020 23:05:00,26.34444444,77.05,34.28333333,62.51666667
16-02-2020 23:10:00,26.29444444,76.92222222,33.93333333,61.66666667
16-02-2020 23:15:00,26.41764706,77,33.63529412,61.74705882
16-02-2020 23:20:00,26.35555556,76.96111111,33.5,64.12222222
16-02-2020 23:25:00,26.28333333,77.10555556,33.56666667,64.78888889
16-02-2020 23:30:00,26.35294118,77.27647059,33.28235294,63.83529412
16-02-2020 23:35:00,26.20555556,77.32222222,33.12222222,62.4
16-02-2020 23:40:00,26.16666667,77.23888889,33.03888889,62.46666667
16-02-2020 23:45:00,26.28333333,77.07222222,32.76111111,64.2
16-02-2020 23:50:00,26.3,76.66470588,32.77058824,64.24117647
16-02-2020 23:55:00,26.35555556,76.51111111,32.23333333,64.11666667
17-02-2020 00:00:00,26.36666667,76.58333333,32.10555556,61.02777778
17-02-2020 00:05:00,26.25,76.70555556,31.52222222,59.86666667
17-02-2020 00:10:00,26.28888889,76.60555556,31.14444444,58.17222222
17-02-2020 00:15:00,26.33333333,76.43333333,31.13333333,56.42222222
17-02-2020 00:20:00,26.32352941,76.19411765,30.57647059,54.95294118
17-02-2020 00:25:00,26.18888889,75.84444444,30.69444444,54.66666667
17-02-2020 00:30:00,26.33888889,76.01111111,30.51111111,55.33888889
17-02-2020 00:35:00,26.41111111,75.96666667,30.76666667,54.28333333
17-02-2020 00:40:00,26.17222222,75.61666667,30.5,50.6
17-02-2020 00:45:00,26.14444444,75.26111111,29.66666667,48.35555556
17-02-2020 00:50:00,26.14444444,75.15,29.55555556,50.32777778
