created_at,temp,hum,p25,p10
14-02-2020 23:15:00,25.59142857,71.67428571,43.31,52.52571429
14-02-2020 23:20:00,25.60857143,72.16428571,44.47428571,54.41857143
14-02-2020 23:25:00,25.6,72.41363636,45.36363636,57.80909091
14-02-2020 23:30:00,25.5,72.67352941,45.39117647,57.125
14-02-2020 23:35:00,25.39344262,73.19836066,46.29836066,58.65409836
14-02-2020 23:40:00,25.3084507,73.94225352,47.02253521,58.5943662
14-02-2020 23:45:00,25.30289855,74.24202899,46.31449275,58.96666667
14-02-2020 23:50:00,25.24545455,74.42424242,45.73484848,57.34090909
14-02-2020 23:55:00,25.19565217,74.83043478,46.10434783,58.8942029
15-02-2020 00:00:00,25.10181818,75.36727273,48.45272727,65.41090909
15-02-2020 00:05:00,25.00652174,75.83913043,48.69130435,68.19565217
15-02-2020 00:10:00,24.90483871,76.05967742,49.70806452,68.3016129
15-02-2020 00:15:00,24.69756098,76.51707317,52.1097561,71.96829268
15-02-2020 00:20:00,24.60754717,77.05660377,51.38679245,69.40754717
15-02-2020 00:25:00,24.63902439,77.1195122,50.7,70.50487805
15-02-2020 00:30:00,24.59428571,77.47142857,49.53714286,71.58
15-02-2020 00:35:00,24.5,78.00588235,49.87352941,72.42058824
15-02-2020 00:40:00,24.4975,78.3625,51.895,72.39
15-02-2020 00:45:00,24.44545455,78.71818182,52.79090909,76.28636364
15-02-2020 00:50:00,24.37142857,78.82285714,52.92285714,73.54857143
15-02-2020 00:55:00,24.28666667,79.32666667,55.83333333,80.65333333
15-02-2020 01:00:00,24.2,79.79166667,55.83333333,76.34166667
15-02-2020 01:05:00,24.18181818,80.32727273,55.12727273,78.63636364
15-02-2020 01:10:00,24.11111111,80.42222222,56.19259259,81.12962963
15-02-2020 01:15:00,24.04761905,80.64761905,57.14761905,82.12857143
15-02-2020 01:20:00,24,81.33846154,57.86923077,86.16153846
15-02-2020 01:25:00,23.996,82.08,56.332,80.68
15-02-2020 01:30:00,23.93043478,82.10434783,57,81.29130435
15-02-2020 01:35:00,23.89230769,82.49230769,58.03846154,85.09230769
15-02-2020 01:40:00,23.8,82.78461538,60.09230769,89.96153846
15-02-2020 01:45:00,23.71818182,83.23636364,60.08181818,94.81818182
15-02-2020 01:50:00,23.675,83.46666667,60.85,95.825
15-02-2020 01:55:00,23.69166667,83.59166667,62.53333333,98.525
15-02-2020 02:00:00,23.65,83.65,63.75,102.1666667
15-02-2020 02:05:00,23.625,83.925,61.175,98.825
15-02-2020 02:10:00,23.5625,83.9375,61.2875,98.925
15-02-2020 02:15:00,23.5,84.41111111,63.58888889,95.48888889
15-02-2020 02:20:00,23.5,84.73333333,65.45,99.20833333
15-02-2020 02:25:00,23.5,85.09411765,63.92941176,96.30588235
15-02-2020 02:30:00,23.47857143,85.31428571,62.62857143,94.33571429
15-02-2020 02:35:00,23.4,85.196,60.728,91.148
15-02-2020 02:40:00,23.23478261,85.59130435,60.3173913,87.33043478
15-02-2020 02:45:00,23.2,86.03076923,61.67692308,92.59230769
15-02-2020 02:50:00,23.18888889,86.13888889,62.17777778,91.13888889
15-02-2020 02:55:00,23.155,85.985,62.78,92.05
15-02-2020 03:00:00,23.09285714,86.00714286,62.45,96.19285714
15-02-2020 03:05:00,23.036,86.32,61.44,87.732
15-02-2020 03:10:00,23.00869565,86.34347826,60.2826087,89.40434783
15-02-2020 03:15:00,22.96756757,86.65135135,58.93243243,82.10810811
15-02-2020 03:20:00,22.864,86.896,57.904,81.08
15-02-2020 03:25:00,22.8575,87.3025,57.8675,80.435
15-02-2020 03:30:00,22.81052632,87.46842105,58.17894737,84.93157895
15-02-2020 03:35:00,22.81538462,87.78461538,58.69230769,87.56153846
15-02-2020 03:40:00,22.7875,88.05625,59.5875,90.0125
15-02-2020 03:45:00,22.73636364,88.52727273,60.11818182,88.27272727
15-02-2020 03:50:00,22.71333333,88.82666667,60.42,91.38666667
15-02-2020 03:55:00,22.66666667,88.70833333,59.31666667,93.39166667
15-02-2020 04:00:00,22.58333333,89.13333333,58.97777778,85.86111111
15-02-2020 04:05:00,22.55882353,89.49411765,59.38823529,87.84705882
15-02-2020 04:10:00,22.56666667,89.66666667,61.93333333,98.23333333
15-02-2020 04:15:00,22.5125,89.7625,62.35,91.8125
15-02-2020 04:20:00,22.5,90.05,61.85,93.925
15-02-2020 04:25:00,22.39090909,90.16363636,62.02727273,97.51818182
15-02-2020 04:30:00,22.33846154,90.34615385,61.63846154,91.15384615
15-02-2020 04:35:00,22.38,90.52666667,61.03333333,93.86666667
15-02-2020 04:40:00,22.355,90.57,60.785,92.1
15-02-2020 04:45:00,22.34285714,90.32142857,60.85714286,89.46428571
15-02-2020 04:50:00,22.3,90.31428571,60.97142857,88.2047619
15-02-2020 04:55:00,22.24166667,90.375,62.26666667,99.26666667
15-02-2020 05:00:00,22.2,90.57272727,60.85454545,86.13636364
15-02-2020 05:05:00,22.21176471,90.55882353,61.88823529,94.23529412
15-02-2020 05:10:00,22.2,90.76666667,65.4,96.95
15-02-2020 05:15:00,22.2,90.9,63.95,104.15
15-02-2020 05:20:00,22.2,91.28,69,109.56
15-02-2020 05:25:00,22.2,91.4,67.1,101.3
15-02-2020 05:30:00,22.175,91.4125,68.875,105.275
15-02-2020 05:35:00,22.15714286,91.52857143,66.87142857,101.4285714
15-02-2020 05:40:00,22.14285714,91.75714286,67.34285714,100
15-02-2020 05:45:00,22.2,91.8375,68.325,106.1
15-02-2020 05:50:00,22.13076923,91.7,67.86923077,96.33846154
15-02-2020 05:55:00,22.1,91.24583333,64.94583333,93.0375
15-02-2020 06:00:00,22.10434783,90.94782609,67.06521739,95.24347826
15-02-2020 06:05:00,22.1047619,91.0047619,68.08095238,95.99047619
15-02-2020 06:10:00,22.08636364,90.77727273,72.55,100.8409091
15-02-2020 06:15:00,22.02,90.18,79.09142857,103.8628571
15-02-2020 06:20:00,22.01142857,90.25714286,77.26571429,99.7
15-02-2020 06:25:00,22,90.03541667,77.16666667,99.41875
15-02-2020 06:30:00,21.99795918,89.66530612,78.34489796,101.0306122
15-02-2020 06:35:00,22.01967213,88.68196721,77.8442623,100.4114754
15-02-2020 06:40:00,22.04489796,88.44897959,78.48367347,100.7571429
15-02-2020 06:45:00,22.01666667,88.18030303,76.37727273,96.07272727
15-02-2020 06:50:00,22.00444444,87.48666667,72.45111111,93.3
15-02-2020 06:55:00,22.00212766,87.1212766,70.86808511,94.5
15-02-2020 07:00:00,22.00571429,87.11714286,69.64,90.88285714
15-02-2020 07:05:00,22.05853659,87.67317073,68.69756098,91.27073171
15-02-2020 07:10:00,22.09310345,87.51034483,68.14482759,94.23448276
15-02-2020 07:15:00,22.19130435,87.21304348,66.84782609,92.1826087
15-02-2020 07:20:00,22.32,86.56333333,63.60666667,90.78666667
15-02-2020 07:25:00,22.42619048,86.35952381,60.68571429,81.51190476
15-02-2020 07:30:00,22.5546875,86.14375,62.7,79.0828125
15-02-2020 07:35:00,22.67352941,85.98382353,60.62058824,72.96911765
15-02-2020 07:40:00,22.77887324,85.30422535,62.26338028,73.48028169
15-02-2020 07:45:00,22.93194444,85.47638889,60.58055556,72.09444444
15-02-2020 07:50:00,23.06056338,84.72535211,57.68873239,68.13802817
15-02-2020 07:55:00,23.2625,84.02361111,53.77638889,63.27361111
15-02-2020 08:00:00,23.47857143,83.19571429,52.45,63.00857143
15-02-2020 08:05:00,23.66349206,83.50952381,53.81587302,69.76190476
15-02-2020 08:10:00,23.85217391,85.56231884,55.81014493,70.58405797
15-02-2020 08:15:00,24.01272727,85.11272727,53.45454545,69.97636364
15-02-2020 08:20:00,24.2119403,84.28358209,47.16268657,58.39253731
15-02-2020 08:25:00,24.43125,82.934375,43.203125,52.2515625
15-02-2020 08:30:00,24.60684932,81.10821918,41.90547945,47.29863014
15-02-2020 08:35:00,24.76805556,80.30416667,40.24722222,45.30416667
15-02-2020 08:40:00,24.88611111,80.44305556,38.44166667,44.02638889
15-02-2020 08:45:00,24.95333333,80.79666667,38.595,46.845
15-02-2020 08:50:00,25.0671875,79.028125,38.509375,49.8203125
15-02-2020 08:55:00,25.22253521,75.9028169,33.68591549,41.81126761
15-02-2020 09:00:00,25.36285714,74.75714286,34.96714286,41.12571429
15-02-2020 09:05:00,25.40833333,75.42916667,34.4125,40.16666667
15-02-2020 09:10:00,25.54583333,73.96666667,38.18611111,45.57777778
15-02-2020 09:15:00,25.70434783,73.42173913,42.52318841,52.21594203
15-02-2020 09:20:00,25.79565217,73.44347826,43.7942029,53.81014493
15-02-2020 09:25:00,25.91311475,72.83606557,49.46393443,62.52786885
15-02-2020 09:30:00,26.05694444,72.07777778,45.75555556,54.48194444
15-02-2020 09:35:00,26.22361111,69.95416667,33.99166667,38.65833333
15-02-2020 09:40:00,26.27123288,69.32328767,32.0890411,37.63013699
15-02-2020 09:45:00,26.36142857,69.67571429,35.49714286,42.37285714
15-02-2020 09:50:00,26.46857143,70.06285714,36,43.69571429
15-02-2020 09:55:00,26.57358491,69.40377358,30.55660377,38.16603774
15-02-2020 10:00:00,26.61111111,70.33333333,36.85416667,41.73333333
15-02-2020 10:05:00,26.64225352,69.59577465,42.77183099,48.57746479
15-02-2020 10:10:00,26.6971831,69.1915493,32.08309859,35.51690141
15-02-2020 10:15:00,26.73472222,67.89166667,35.03472222,39.14444444
15-02-2020 10:20:00,26.78767123,68.62191781,33.62054795,37.26164384
15-02-2020 10:25:00,26.94444444,68.6,32.56805556,36.50972222
15-02-2020 10:30:00,27.1,68.31971831,33.35352113,37.32676056
15-02-2020 10:35:00,27.2,68.62777778,41.82222222,46.41527778
15-02-2020 10:40:00,27.27671233,67.94931507,46.49178082,51.52191781
15-02-2020 10:45:00,27.30972222,68.55833333,50.54166667,56.05416667
15-02-2020 10:50:00,27.39305556,67.84166667,45.39444444,50.35416667
15-02-2020 10:55:00,27.39444444,67.83611111,44.87777778,50.25972222
15-02-2020 11:00:00,27.63194444,67.04861111,46.66111111,51.74166667
15-02-2020 11:05:00,27.80138889,67.625,63.56805556,70.34166667
15-02-2020 11:10:00,27.78333333,68.53472222,64.64583333,71.47916667
15-02-2020 11:15:00,27.8,69.49166667,64.0375,70.78333333
15-02-2020 11:20:00,27.82638889,68.69444444,48.23055556,53.50972222
15-02-2020 11:25:00,27.85972222,67.19861111,41.98611111,46.43888889
15-02-2020 11:30:00,27.93150685,66.89863014,40.80547945,45.25753425
15-02-2020 11:35:00,27.93333333,63.34305556,34.37916667,37.83888889
15-02-2020 11:40:00,27.90694444,63.27916667,35.69166667,39.74861111
15-02-2020 11:45:00,27.925,63.69305556,37.54305556,41.69444444
15-02-2020 11:50:00,27.99166667,62.525,36.95277778,40.9
15-02-2020 11:55:00,28.14084507,62.72112676,36.15352113,40.03380282
15-02-2020 12:00:00,28.31111111,62.55694444,35.98611111,39.89027778
15-02-2020 12:05:00,28.5,63.30138889,36.39027778,40.21944444
15-02-2020 12:10:00,28.52083333,62.08055556,36.05972222,40.11111111
15-02-2020 12:15:00,28.4890411,61.73287671,35.8890411,39.61643836
15-02-2020 12:20:00,28.44507042,61.67464789,37.51549296,41.53380282
15-02-2020 12:25:00,28.51111111,62.60833333,35.98194444,39.78194444
15-02-2020 12:30:00,28.75833333,61.66805556,35.56944444,39.26527778
15-02-2020 12:35:00,28.8109589,61.61232877,33.8630137,37.35068493
15-02-2020 12:40:00,28.87222222,61.36666667,34.66944444,38.34444444
15-02-2020 12:45:00,29.06478873,60.6084507,35.15774648,39.14929577
15-02-2020 12:50:00,29.19305556,60.67083333,34.98194444,38.84583333
15-02-2020 12:55:00,29.20833333,60.09861111,36.53472222,40.4375
15-02-2020 13:00:00,29.10547945,59.67123288,36.56164384,40.8369863
15-02-2020 13:05:00,29.05416667,59.74027778,36.34305556,39.925
15-02-2020 13:10:00,29.10972222,60.00833333,35.37361111,39.29027778
15-02-2020 13:15:00,29.36111111,60.01388889,34.87777778,39.09444444
15-02-2020 13:20:00,29.59027778,59.88888889,34.51805556,38.40416667
15-02-2020 13:25:00,29.78611111,59.76388889,34.65694444,38.15416667
15-02-2020 13:30:00,29.89444444,59.83611111,34.99722222,39.2
15-02-2020 13:35:00,30.03611111,59.22638889,35.04027778,38.69027778
15-02-2020 13:40:00,29.99722222,58.53333333,34.45416667,38.39305556
15-02-2020 13:45:00,29.97083333,58.69305556,36.09722222,40.07222222
15-02-2020 13:50:00,30.21285714,58.44428571,46.73142843,51.65000014
15-02-2020 13:55:00,30.0625,57.75555556,34.56388889,38.15833333
15-02-2020 14:00:00,30.17222222,59.04305556,34.78333333,38.25833333
15-02-2020 14:05:00,30.51388889,59.08194444,34.97777778,38.72361111
15-02-2020 14:10:00,30.78333333,58.67361111,35.83472222,39.58055556
15-02-2020 14:15:00,30.87777778,58.01111111,35.85277778,39.67777778
15-02-2020 14:20:00,30.85972222,57.94166667,34.95833333,38.54444444
15-02-2020 14:25:00,30.825,57.91388889,35.03472222,38.48888889
15-02-2020 14:30:00,30.98472222,57.88888889,35.42916667,39.1125
15-02-2020 14:35:00,31.00833333,57.8625,35.625,39.46111111
15-02-2020 14:40:00,30.77391304,56.17971014,34.02463768,38.49710145
15-02-2020 14:45:00,30.59295775,55.81971831,33.34084507,36.7943662
15-02-2020 14:50:00,30.74027778,56.24444444,33.5625,36.98194444
15-02-2020 14:55:00,31.02739726,56.4369863,34.11506849,37.62739726
15-02-2020 15:00:00,31.17638889,56.20555556,33.73333333,37.01944444
15-02-2020 15:05:00,31.28591549,55.96197183,33.42535211,36.82957746
15-02-2020 15:10:00,31.31111111,55.24722222,33.67083333,36.95277778
15-02-2020 15:15:00,31.30277778,55.22777778,32.60555556,36
15-02-2020 15:20:00,31.32916667,55.94861111,31.99583333,35.125
15-02-2020 15:25:00,31.42222222,56.56944444,33.87083333,37.35138889
15-02-2020 15:30:00,31.32638889,57.23333333,34.79722222,38.61527778
15-02-2020 15:35:00,31.28472222,56.66805556,34.68888889,38.1875
15-02-2020 15:40:00,31.32777778,56.89583333,34.125,37.54444444
15-02-2020 15:45:00,31.33888889,56.75138889,34.32083333,37.73333333
15-02-2020 15:50:00,31.23333333,57.55277778,34.72222222,38.85972222
15-02-2020 15:55:00,31.16805556,57.23194444,34.23888889,37.76944444
15-02-2020 16:00:00,31.03428571,57.71285714,33.87142857,38.06857143
15-02-2020 16:05:00,30.85138889,58.35833333,35.24027778,38.85
15-02-2020 16:10:00,30.75694444,58.82777778,35.54722222,39.39444444
15-02-2020 16:15:00,30.60694444,58.72638889,36.50138889,40.54027778
15-02-2020 16:20:00,30.63835616,58.75205479,36.21917808,40.08767123
15-02-2020 16:25:00,30.60972222,58.9125,35.23055556,38.99166667
15-02-2020 16:30:00,30.59861111,59.05555556,35.82083333,40.4375
15-02-2020 16:35:00,30.6028169,59.16056338,35.26338028,39.11549296
15-02-2020 16:40:00,30.49315068,59.26986301,35.33972603,39.44383562
15-02-2020 16:45:00,30.325,59.70972222,35.25833333,39.41388889
15-02-2020 16:50:00,30.21971831,60.34366197,35.79859155,39.77042254
15-02-2020 16:55:00,30.11643836,60.94657534,36.50684932,40.54520548
15-02-2020 17:00:00,30.08888889,61.17777778,36.64444444,40.67083333
15-02-2020 17:05:00,29.975,61.44305556,38.24305556,43.0375
15-02-2020 17:10:00,29.82083333,61.63888889,36.79305556,40.79722222
15-02-2020 17:15:00,29.77083333,61.84444444,37.6625,41.7625
15-02-2020 17:20:00,29.69384615,62.20769231,37.13384615,42.18769231
15-02-2020 17:25:00,29.61111111,62.525,36.93611111,41.56944444
15-02-2020 17:30:00,29.53055556,62.52916667,37.58194444,41.625
15-02-2020 17:35:00,29.4625,62.73888889,36.78333333,41.46805556
15-02-2020 17:40:00,29.39859155,63.15774648,36.85070423,42.3971831
15-02-2020 17:45:00,29.36885246,63.47704918,37.96885246,47.03442623
15-02-2020 17:50:00,29.27916667,63.50416667,38.04305556,43.71666667
15-02-2020 17:55:00,29.21111111,63.46111111,37.70416667,44.24305556
15-02-2020 18:00:00,29.1826087,63.86086957,38.86521739,47.17681159
15-02-2020 18:05:00,29.11451613,64.00645161,39.4483871,48.90483871
15-02-2020 18:10:00,29.08297872,64.43829787,41.14255319,58.53617021
15-02-2020 18:15:00,28.9627907,64.90232558,42.53023256,55.7744186
15-02-2020 18:20:00,28.76176471,65.31470588,41.92058824,55.10294118
15-02-2020 18:25:00,28.64594595,65.66486486,42.71621622,59.11351351
15-02-2020 18:30:00,28.58478261,65.77826087,40.84782609,58.13913043
15-02-2020 18:35:00,28.53636364,66.19393939,41.15454545,60.92424242
15-02-2020 18:40:00,28.50333333,66.77333333,41.04333333,56.72333333
15-02-2020 18:45:00,28.49459459,67.03783784,41.70810811,61.37837838
15-02-2020 18:50:00,28.5,67.1875,42.075,65.7
15-02-2020 18:55:00,28.42580645,67.32580645,43.60645161,63.76451613
15-02-2020 19:00:00,28.35333333,67.52666667,44.07666667,55.73
15-02-2020 19:05:00,28.3,67.57142857,44.56571429,55.25571429
15-02-2020 19:10:00,28.17361111,67.80277778,46.76111111,53.66111111
15-02-2020 19:15:00,28.05072464,67.65362319,54.88985507,62.39130435
15-02-2020 19:20:00,27.97361111,67.49027778,49.35416667,55.01666667
15-02-2020 19:25:00,27.91666667,67.49722222,49.62916667,56.12083333
15-02-2020 19:30:00,27.87777778,67.54722222,51.9125,59.13472222
15-02-2020 19:35:00,27.85972222,67.42777778,52.14444444,58.76666667
15-02-2020 19:40:00,27.80972222,67.31666667,52.09722222,58.01805556
15-02-2020 19:45:00,27.7375,67.40138889,53.07222222,60.40555556
15-02-2020 19:50:00,27.7,67.49275362,53.4942029,61.07246377
15-02-2020 19:55:00,27.70277778,67.54583333,52.61666667,59.36666667
15-02-2020 20:00:00,27.69577465,67.81690141,50.40140845,58.14647887
15-02-2020 20:05:00,27.59295775,67.64084507,46.27746479,52.2084507
15-02-2020 20:10:00,27.46285714,67.71428571,46.71571429,53.55857143
15-02-2020 20:15:00,27.40694444,68.25555556,48.90138889,55.58888889
15-02-2020 20:20:00,27.39722222,68.91805556,51.00416667,58.12916667
15-02-2020 20:25:00,27.35694444,69.75833333,54.17916667,62.44722222
15-02-2020 20:30:00,27.34507042,70.65211268,56.35352113,64.31408451
15-02-2020 20:35:00,27.34383562,71.27260274,57.95068493,67.11506849
15-02-2020 20:40:00,27.32816901,71.84929577,59.24084507,67.38309859
15-02-2020 20:45:00,27.25833333,72.67638889,58.03055556,66.52361111
15-02-2020 20:50:00,27.20277778,73.44722222,56.22916667,63.73611111
15-02-2020 20:55:00,27.19305556,73.98333333,55.82777778,63.17777778
15-02-2020 21:00:00,27.16056338,74.6084507,55.91690141,63.9
15-02-2020 21:05:00,27.00547945,75.1369863,56.06986301,63.91506849
15-02-2020 21:10:00,26.96571429,75.49857143,54.67428571,62.05
15-02-2020 21:15:00,26.9,75.87260274,53.51506849,59.86575342
15-02-2020 21:20:00,26.9,76.35492958,53.45492958,60.46901408
15-02-2020 21:25:00,26.82222222,76.64027778,54.49027778,61.82777778
15-02-2020 21:30:00,26.74861111,77.14861111,56.21944444,63.54583333
15-02-2020 21:35:00,26.67638889,77.60833333,60.98472222,69.85
15-02-2020 21:40:00,26.61971831,78.04084507,61.72253521,72.46338028
15-02-2020 21:45:00,26.6,78.27260274,61.6260274,69.96712329
15-02-2020 21:50:00,26.59861111,78.42916667,60.10416667,68.03472222
15-02-2020 21:55:00,26.59444444,78.46944444,57.64583333,67.11388889
15-02-2020 22:00:00,26.57777778,78.65694444,55.07916667,62.1375
15-02-2020 22:05:00,26.50694444,78.7625,54.20694444,61.59027778
15-02-2020 22:10:00,26.47323944,78.91971831,53.57323944,61.68028169
15-02-2020 22:15:00,26.475,79.0875,52.46388889,59.45694444
15-02-2020 22:20:00,26.48333333,79.19027778,53.48194444,60.28194444
15-02-2020 22:25:00,26.46944444,79.20833333,50.16111111,55.97638889
15-02-2020 22:30:00,26.41111111,79.31944444,50.97222222,57.17083333
15-02-2020 22:35:00,26.34027778,79.84861111,52.07916667,58.70416667
15-02-2020 22:40:00,26.29166667,80.025,49.88888889,55.88611111
15-02-2020 22:45:00,26.27464789,80.17323944,49.33943662,56.10985915
15-02-2020 22:50:00,26.26849315,80.38767123,48.20684932,54.54931507
15-02-2020 22:55:00,26.24444444,80.55694444,49.07638889,56.08888889
15-02-2020 23:00:00,26.26111111,80.43194444,48.15972222,54.34305556
15-02-2020 23:05:00,26.19444444,80.625,49.225,55.34166667
15-02-2020 23:10:00,26.15694444,80.94583333,49.01944444,55.40416667
15-02-2020 23:15:00,26.12428571,81.20428571,49.2,56.19714286
15-02-2020 23:20:00,26.07361111,81.29305556,49.11111111,55.24722222
15-02-2020 23:25:00,26.05,81.33472222,49.63194444,55.78611111
15-02-2020 23:30:00,25.99722222,81.57777778,50.15555556,56.68611111
15-02-2020 23:35:00,25.96944444,81.77361111,50.54027778,57.1
15-02-2020 23:40:00,25.96478873,82.00704225,50.97183099,57.74225352
15-02-2020 23:45:00,25.95,82.30555556,52.39861111,60.12361111
15-02-2020 23:50:00,25.90694444,82.52638889,53.65416667,60.19861111
15-02-2020 23:55:00,25.84166667,82.80416667,53.65972222,60.38888889
16-02-2020 00:00:00,25.79722222,82.97222222,54.10694444,61.225
16-02-2020 00:05:00,25.78873239,83.1,54.32816901,62.27605634
16-02-2020 00:10:00,25.77083333,83.39583333,54.11944444,61.16388889
16-02-2020 00:15:00,25.77361111,83.275,54.43611111,61.14583333
16-02-2020 00:20:00,25.76805556,83.23055556,52.56388889,58.83888889
16-02-2020 00:25:00,25.72361111,83.51805556,52.525,58.67222222
16-02-2020 00:30:00,25.68194444,83.56388889,53.04027778,59.70972222
16-02-2020 00:35:00,25.61944444,83.67777778,53.24722222,60.04166667
16-02-2020 00:40:00,25.58888889,83.72777778,54.14583333,63.41944444
16-02-2020 00:45:00,25.53472222,83.94722222,55.09444444,64.77222222
16-02-2020 00:50:00,25.4915493,84.16619718,56.55352113,69.23098592
16-02-2020 00:55:00,25.41617647,84.46176471,58.40147059,74.23235294
16-02-2020 01:00:00,25.41666667,84.58472222,58.10277778,71.05277778
16-02-2020 01:05:00,25.39705882,84.53676471,55.46764706,66.93088235
16-02-2020 01:10:00,25.3971831,84.64507042,55.5056338,67.08450704
16-02-2020 01:15:00,25.34305556,84.85694444,54.80138889,65.14444444
16-02-2020 01:20:00,25.30694444,85.00277778,54.78888889,65.06666667
16-02-2020 01:25:00,25.29859155,84.96478873,56.43802817,64.64788732
16-02-2020 01:30:00,25.2875,85.09583333,55.225,61.80138889
16-02-2020 01:35:00,25.22777778,85.23888889,53.48888889,59.85
16-02-2020 01:40:00,25.19027778,85.5,58.52916667,68.50555556
16-02-2020 01:45:00,25.125,85.90277778,62.55138889,73.23611111
16-02-2020 01:50:00,25.03188406,86.21014493,64.84202899,80.48695652
16-02-2020 01:55:00,25,86.62361111,67.2,82.49166667
16-02-2020 02:00:00,24.99,86.98,66.64285714,80.66285714
16-02-2020 02:05:00,24.90694444,87.2,64.73333333,77.21527778
16-02-2020 02:10:00,24.83888889,87.4,65.74305556,79.31527778
16-02-2020 02:15:00,24.79705882,87.57058824,63.77058824,75.09264706
16-02-2020 02:20:00,24.725,87.80972222,61.80833333,73.30555556
16-02-2020 02:25:00,24.69722222,88.18194444,60.96805556,71.17222222
16-02-2020 02:30:00,24.62222222,88.48055556,60.25972222,71.65416667
16-02-2020 02:35:00,24.53888889,88.71388889,60.275,68.65555556
16-02-2020 02:40:00,24.49861111,89.13194444,59.67916667,68.34305556
16-02-2020 02:45:00,24.43098592,89.38732394,60.95915493,71.46056338
16-02-2020 02:50:00,24.35571429,89.76857143,64.55,78.30285714
16-02-2020 02:55:00,24.24166667,90.15833333,68.28125,92.02916667
16-02-2020 03:00:00,24.14081633,90.4,68.31020408,91.49591837
16-02-2020 03:05:00,24.17169811,90.53773585,66.74528302,89.92075472
16-02-2020 03:10:00,24.15483871,90.50322581,65.62580645,82.10967742
16-02-2020 03:15:00,24.10555556,90.51388889,63.46111111,77.27083333
16-02-2020 03:20:00,24.10147059,90.51470588,65.20441176,82.62794118
16-02-2020 03:25:00,24.07605634,90.56197183,65.56338028,80.09859155
16-02-2020 03:30:00,24.00701754,90.83684211,65.54210526,83.92631579
16-02-2020 03:35:00,23.94693878,91.06122449,70.74489796,92.10612245
16-02-2020 03:40:00,23.93220339,91.10169492,69.23220339,88.91355932
16-02-2020 03:45:00,23.93384615,91.21076923,68.38923077,86.03230769
16-02-2020 03:50:00,23.88571429,91.28095238,68.19047619,86.52222222
16-02-2020 03:55:00,23.90597015,91.35671642,68.90597015,87.52835821
16-02-2020 04:00:00,23.90634921,91.52380952,70.50793651,91.50634921
16-02-2020 04:05:00,23.90392157,91.60980392,71.75686275,91.63921569
16-02-2020 04:10:00,23.87704918,91.75245902,73.25737705,93.72459016
16-02-2020 04:15:00,23.81290323,91.86290323,69.94354839,88.08387097
16-02-2020 04:20:00,23.81176471,91.94117647,68.6,86.74705882
16-02-2020 04:25:00,23.80140845,91.91267606,68.8971831,81.72394366
16-02-2020 04:30:00,23.78769231,92.02307692,67.84307692,87.10769231
16-02-2020 04:35:00,23.80163934,91.78360656,67.73278689,85.25901639
16-02-2020 04:40:00,23.8,91.74583333,64.71666667,78.63333333
16-02-2020 04:45:00,23.81014493,91.5942029,63.48115942,75.32318841
16-02-2020 04:50:00,23.82957746,91.61690141,62.5943662,74.13661972
16-02-2020 04:55:00,23.81111111,91.69027778,65.24027778,76.21805556
16-02-2020 05:00:00,23.76805556,91.83888889,65.05416667,75.8625
16-02-2020 05:05:00,23.71111111,91.91111111,64.66527778,74.83333333
16-02-2020 05:10:00,23.70833333,91.90416667,63.53333333,73.90972222
16-02-2020 05:15:00,23.7056338,91.95352113,64.4084507,77.04084507
16-02-2020 05:20:00,23.69857143,92.03,63.90857143,75.91571429
16-02-2020 05:25:00,23.69295775,92.2,62.90704225,70.97464789
16-02-2020 05:30:00,23.66865672,92.27761194,61.70298507,73.10447761
16-02-2020 05:35:00,23.69444444,92.29305556,61.05416667,69.44305556
16-02-2020 05:40:00,23.63030303,92.21818182,62.73030303,72.95
16-02-2020 05:45:00,23.67671233,92.27260274,61.76986301,69.21643836
16-02-2020 05:50:00,23.67777778,92.34305556,61.95138889,69.6125
16-02-2020 05:55:00,23.59305556,92.44722222,60.61944444,68.39583333
16-02-2020 06:00:00,23.60138889,92.48472222,63.18333333,71.03611111
16-02-2020 06:05:00,23.6,92.47083333,61.46944444,68.37916667
16-02-2020 06:10:00,23.56527778,92.54166667,62.15833333,69.84861111
16-02-2020 06:15:00,23.58611111,92.56527778,63.025,70.93888889
16-02-2020 06:20:00,23.6,92.60138889,63.21666667,71.12638889
16-02-2020 06:25:00,23.57777778,92.65555556,63.22222222,70.56944444
16-02-2020 06:30:00,23.50416667,92.80972222,65.06388889,73.13194444
16-02-2020 06:35:00,23.44305556,93.1,65.37638889,73.28055556
16-02-2020 06:40:00,23.32054795,93.28219178,67.55342466,75.37260274
16-02-2020 06:45:00,23.30422535,93.27746479,68.72957746,77.15211268
16-02-2020 06:50:00,23.30410959,93.0260274,71.81506849,80.65753425
16-02-2020 06:55:00,23.36666667,92.95,77.37222222,86.24166667
16-02-2020 07:00:00,23.43888889,93.03055556,84.43888889,94.26388889
16-02-2020 07:05:00,23.48888889,92.94166667,83.37638889,93.01527778
16-02-2020 07:10:00,23.50277778,92.84861111,78.85277778,87.91944444
16-02-2020 07:15:00,23.64166667,92.80694444,76.94166667,85.82361111
16-02-2020 07:20:00,23.73611111,92.7,72.86944444,81.41944444
16-02-2020 07:25:00,23.8084507,92.61971831,73.85633803,83.74788732
16-02-2020 07:30:00,23.86760563,92.57605634,74.48028169,87.7915493
16-02-2020 07:35:00,23.91780822,92.45890411,73.22328767,83.18219178
